00HI;0;1916;LEIDSCHENDAM-VOORBURG;vwo;diploma;nat/tech & cul/maat;AMSTERDAM;WO;gezondheidszorg;1916;Leidschendam-Voorburg;1
00HI;0;1916;LEIDSCHENDAM-VOORBURG;vwo;diploma;ec/maat & cul/maat;LEIDEN;WO;gedrag en maatschappij;1916;Leidschendam-Voorburg;1
00HI;0;1916;LEIDSCHENDAM-VOORBURG;vwo;diploma;ec/maat & cul/maat;LEIDEN;WO;sectoroverstijgend;518;s-Gravenhage;2
00HI;0;1916;LEIDSCHENDAM-VOORBURG;vwo;diploma;ec/maat & cul/maat;LEIDEN;WO;taal en cultuur;518;s-Gravenhage;1
00HI;0;1916;LEIDSCHENDAM-VOORBURG;vwo;diploma;ec/maat & cul/maat;UTRECHT;WO;taal en cultuur;1916;Leidschendam-Voorburg;1
00HI;0;1916;LEIDSCHENDAM-VOORBURG;vwo;diploma;ec/maat & cul/maat;UTRECHT;WO;taal en cultuur;1926;Pijnacker-Nootdorp;1
00HI;0;1916;LEIDSCHENDAM-VOORBURG;vwo;diploma;ec/maat & cul/maat;ROTTERDAM;WO;economie;518;s-Gravenhage;1
00HI;0;1916;LEIDSCHENDAM-VOORBURG;vwo;diploma;ec/maat & cul/maat;ROTTERDAM;WO;economie;599;Rotterdam;1
00HI;0;1916;LEIDSCHENDAM-VOORBURG;vwo;diploma;ec/maat & cul/maat;ROTTERDAM;WO;economie;603;Rijswijk;1
00HI;0;1916;LEIDSCHENDAM-VOORBURG;vwo;diploma;ec/maat & cul/maat;DELFT;WO;techniek;1916;Leidschendam-Voorburg;1
00HI;0;1916;LEIDSCHENDAM-VOORBURG;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;WO;recht;518;s-Gravenhage;1
00HI;0;1916;LEIDSCHENDAM-VOORBURG;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;WO;gedrag en maatschappij;603;Rijswijk;1
00IP;0;394;HAARLEMMERMEER;vwo;diploma;nat/gezond;LEIDEN;WO;gedrag en maatschappij;394;Haarlemmermeer;2
00IP;0;394;HAARLEMMERMEER;vwo;diploma;nat/gezond;LEIDEN;WO;natuur;394;Haarlemmermeer;1
00IP;0;394;HAARLEMMERMEER;vwo;diploma;nat/gezond;LEIDEN;WO;recht;394;Haarlemmermeer;1
00IP;0;394;HAARLEMMERMEER;vwo;diploma;nat/gezond;AMSTERDAM;WO;gedrag en maatschappij;394;Haarlemmermeer;2
00IP;0;394;HAARLEMMERMEER;vwo;diploma;nat/gezond;AMSTERDAM;WO;gezondheidszorg;394;Haarlemmermeer;1
00IP;0;394;HAARLEMMERMEER;vwo;diploma;cul/maat;LEIDEN;WO;taal en cultuur;394;Haarlemmermeer;1
00IP;0;394;HAARLEMMERMEER;vwo;diploma;cul/maat;UTRECHT;WO;gedrag en maatschappij;394;Haarlemmermeer;1
00IP;0;394;HAARLEMMERMEER;vwo;diploma;cul/maat;AMSTERDAM;WO;taal en cultuur;394;Haarlemmermeer;1
00IP;0;394;HAARLEMMERMEER;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;natuur;394;Haarlemmermeer;1
00IP;0;394;HAARLEMMERMEER;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;394;Haarlemmermeer;3
00IP;0;394;HAARLEMMERMEER;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;gezondheidszorg;394;Haarlemmermeer;1
00IP;0;394;HAARLEMMERMEER;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;natuur;394;Haarlemmermeer;1
00IP;0;394;HAARLEMMERMEER;vwo;diploma;ec/maat & cul/maat;LEIDEN;WO;gedrag en maatschappij;394;Haarlemmermeer;4
00IP;0;394;HAARLEMMERMEER;vwo;diploma;ec/maat & cul/maat;LEIDEN;WO;recht;394;Haarlemmermeer;1
00IP;0;394;HAARLEMMERMEER;vwo;diploma;ec/maat & cul/maat;LEIDEN;WO;recht;534;Hillegom;1
00IP;0;394;HAARLEMMERMEER;vwo;diploma;ec/maat & cul/maat;LEIDEN;WO;taal en cultuur;394;Haarlemmermeer;1
00IP;0;394;HAARLEMMERMEER;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;WO;economie;394;Haarlemmermeer;1
00JR;0;606;SCHIEDAM;vwo;diploma;nat/tech;LEIDEN;WO;natuur;606;Schiedam;1
00JR;0;606;SCHIEDAM;vwo;diploma;nat/tech;ROTTERDAM;WO;economie;556;Maassluis;1
00JR;0;606;SCHIEDAM;vwo;diploma;nat/tech;ROTTERDAM;WO;economie;606;Schiedam;1
00JR;0;606;SCHIEDAM;vwo;diploma;nat/tech;DELFT;WO;techniek;606;Schiedam;4
00JR;0;606;SCHIEDAM;vwo;diploma;nat/tech;DELFT;WO;techniek;622;Vlaardingen;1
00JR;0;606;SCHIEDAM;vwo;diploma;nat/gezond;ROTTERDAM;WO;gedrag en maatschappij;606;Schiedam;1
00JR;0;606;SCHIEDAM;vwo;diploma;nat/gezond;ROTTERDAM;WO;recht;606;Schiedam;1
00JR;0;606;SCHIEDAM;vwo;diploma;ec/maat;LEIDEN;WO;sectoroverstijgend;622;Vlaardingen;1
00JR;0;606;SCHIEDAM;vwo;diploma;ec/maat;ROTTERDAM;WO;gezondheidszorg;606;Schiedam;1
00JR;0;606;SCHIEDAM;vwo;diploma;ec/maat;ROTTERDAM;WO;recht;599;Rotterdam;1
00JR;0;606;SCHIEDAM;vwo;diploma;ec/maat;ROTTERDAM;WO;recht;606;Schiedam;1
00JR;0;606;SCHIEDAM;vwo;diploma;ec/maat;TILBURG;WO;economie;606;Schiedam;1
00JR;0;606;SCHIEDAM;vwo;diploma;cul/maat;LEIDEN;WO;taal en cultuur;606;Schiedam;1
00JR;0;606;SCHIEDAM;vwo;diploma;cul/maat;UTRECHT;WO;taal en cultuur;622;Vlaardingen;3
00JR;0;606;SCHIEDAM;vwo;diploma;cul/maat;ROTTERDAM;WO;gedrag en maatschappij;606;Schiedam;3
00JR;0;606;SCHIEDAM;vwo;diploma;cul/maat;ROTTERDAM;WO;recht;606;Schiedam;1
00JR;0;606;SCHIEDAM;vwo;diploma;cul/maat;ROTTERDAM;WO;taal en cultuur;606;Schiedam;1
00JR;0;606;SCHIEDAM;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;gezondheidszorg;556;Maassluis;1
00JR;0;606;SCHIEDAM;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;gezondheidszorg;606;Schiedam;1
00JR;0;606;SCHIEDAM;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;natuur;606;Schiedam;1
00JR;0;606;SCHIEDAM;vwo;diploma;nat/tech & nat/gezond;GRONINGEN;WO;gedrag en maatschappij;14;Groningen;1
00JR;0;606;SCHIEDAM;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;natuur;622;Vlaardingen;1
00JR;0;606;SCHIEDAM;vwo;diploma;nat/tech & nat/gezond;ROTTERDAM;WO;economie;622;Vlaardingen;2
00JR;0;606;SCHIEDAM;vwo;diploma;nat/tech & nat/gezond;ROTTERDAM;WO;gezondheidszorg;606;Schiedam;3
00JR;0;606;SCHIEDAM;vwo;diploma;nat/tech & nat/gezond;ROTTERDAM;WO;gezondheidszorg;622;Vlaardingen;1
00JR;0;606;SCHIEDAM;vwo;diploma;nat/tech & nat/gezond;ROTTERDAM;WO;recht;606;Schiedam;1
00JR;0;606;SCHIEDAM;vwo;diploma;nat/tech & nat/gezond;ROTTERDAM;WO;recht;622;Vlaardingen;1
00JR;0;606;SCHIEDAM;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;622;Vlaardingen;1
00JR;0;606;SCHIEDAM;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;gezondheidszorg;606;Schiedam;1
00JR;0;606;SCHIEDAM;vwo;diploma;ec/maat & cul/maat;UTRECHT;WO;taal en cultuur;622;Vlaardingen;1
00JR;0;606;SCHIEDAM;vwo;diploma;ec/maat & cul/maat;ROTTERDAM;WO;economie;606;Schiedam;1
00JR;0;606;SCHIEDAM;vwo;diploma;ec/maat & cul/maat;ROTTERDAM;WO;economie;622;Vlaardingen;1
00JR;0;606;SCHIEDAM;vwo;diploma;ec/maat & cul/maat;ROTTERDAM;WO;recht;606;Schiedam;3
00JR;0;606;SCHIEDAM;vwo;diploma;ec/maat & cul/maat;ROTTERDAM;WO;recht;622;Vlaardingen;2
00JR;0;606;SCHIEDAM;vwo;diploma;ec/maat & cul/maat;ROTTERDAM;WO;taal en cultuur;606;Schiedam;1
00JT;0;307;AMERSFOORT;vwo;diploma;nat/tech;DELFT;WO;techniek;307;Amersfoort;1
00JT;0;307;AMERSFOORT;vwo;diploma;nat/tech;EINDHOVEN;WO;techniek;311;Breukelen;1
00JT;0;307;AMERSFOORT;vwo;diploma;nat/tech;EINDHOVEN;WO;techniek;772;Eindhoven;1
00JT;0;307;AMERSFOORT;vwo;diploma;nat/tech;ENSCHEDE;WO;techniek;153;Enschede;1
00JT;0;307;AMERSFOORT;vwo;diploma;nat/tech;AMSTERDAM;WO;natuur;307;Amersfoort;1
00JT;0;307;AMERSFOORT;vwo;diploma;nat/tech;NIJMEGEN;WO;natuur;402;Hilversum;1
00JT;0;307;AMERSFOORT;vwo;diploma;nat/gezond;GRONINGEN;WO;gezondheidszorg;14;Groningen;1
00JT;0;307;AMERSFOORT;vwo;diploma;nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;344;Utrecht;1
00JT;0;307;AMERSFOORT;vwo;diploma;nat/gezond;AMSTERDAM;WO;gezondheidszorg;307;Amersfoort;1
00JT;0;307;AMERSFOORT;vwo;diploma;nat/gezond;AMSTERDAM;WO;gezondheidszorg;327;Leusden;1
00JT;0;307;AMERSFOORT;vwo;diploma;ec/maat;GRONINGEN;WO;economie;307;Amersfoort;2
00JT;0;307;AMERSFOORT;vwo;diploma;ec/maat;GRONINGEN;WO;techniek;307;Amersfoort;1
00JT;0;307;AMERSFOORT;vwo;diploma;ec/maat;UTRECHT;WO;economie;313;Bunschoten;1
00JT;0;307;AMERSFOORT;vwo;diploma;ec/maat;UTRECHT;WO;gedrag en maatschappij;233;Ermelo;1
00JT;0;307;AMERSFOORT;vwo;diploma;ec/maat;UTRECHT;WO;natuur;233;Ermelo;1
00JT;0;307;AMERSFOORT;vwo;diploma;ec/maat;UTRECHT;WO;recht;342;Soest;1
00JT;0;307;AMERSFOORT;vwo;diploma;ec/maat;ROTTERDAM;WO;economie;307;Amersfoort;1
00JT;0;307;AMERSFOORT;vwo;diploma;ec/maat;AMSTERDAM;WO;economie;307;Amersfoort;1
00JT;0;307;AMERSFOORT;vwo;diploma;ec/maat;AMSTERDAM;WO;economie;308;Baarn;1
00JT;0;307;AMERSFOORT;vwo;diploma;ec/maat;AMSTERDAM;WO;economie;307;Amersfoort;1
00JT;0;307;AMERSFOORT;vwo;diploma;ec/maat;AMSTERDAM;WO;gedrag en maatschappij;307;Amersfoort;2
00JT;0;307;AMERSFOORT;vwo;diploma;ec/maat;NIJMEGEN;WO;economie;313;Bunschoten;1
00JT;0;307;AMERSFOORT;vwo;diploma;ec/maat;NIJMEGEN;WO;gedrag en maatschappij;342;Soest;1
00JT;0;307;AMERSFOORT;vwo;diploma;ec/maat;NIJMEGEN;WO;recht;313;Bunschoten;1
00JT;0;307;AMERSFOORT;vwo;diploma;cul/maat;LEIDEN;WO;gedrag en maatschappij;34;Almere;1
00JT;0;307;AMERSFOORT;vwo;diploma;cul/maat;LEIDEN;WO;gedrag en maatschappij;313;Bunschoten;1
00JT;0;307;AMERSFOORT;vwo;diploma;cul/maat;LEIDEN;WO;taal en cultuur;321;Houten;1
00JT;0;307;AMERSFOORT;vwo;diploma;cul/maat;GRONINGEN;WO;gedrag en maatschappij;14;Groningen;1
00JT;0;307;AMERSFOORT;vwo;diploma;cul/maat;UTRECHT;WO;gedrag en maatschappij;228;Ede;1
00JT;0;307;AMERSFOORT;vwo;diploma;cul/maat;UTRECHT;WO;gedrag en maatschappij;267;Nijkerk;1
00JT;0;307;AMERSFOORT;vwo;diploma;cul/maat;AMSTERDAM;WO;gedrag en maatschappij;307;Amersfoort;1
00JT;0;307;AMERSFOORT;vwo;diploma;cul/maat;AMSTERDAM;WO;gedrag en maatschappij;313;Bunschoten;1
00JT;0;307;AMERSFOORT;vwo;diploma;cul/maat;AMSTERDAM;WO;taal en cultuur;402;Hilversum;1
00JT;0;307;AMERSFOORT;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;gedrag en maatschappij;546;Leiden;1
00JT;0;307;AMERSFOORT;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;sectoroverstijgend;307;Amersfoort;1
00JT;0;307;AMERSFOORT;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;307;Amersfoort;1
00JT;0;307;AMERSFOORT;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;503;Delft;1
00JT;0;307;AMERSFOORT;vwo;diploma;nat/tech & nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;307;Amersfoort;1
00JT;0;307;AMERSFOORT;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;WO;gezondheidszorg;243;Harderwijk;1
00JT;0;307;AMERSFOORT;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;gezondheidszorg;307;Amersfoort;2
00JT;0;307;AMERSFOORT;vwo;diploma;ec/maat & cul/maat;LEIDEN;WO;gedrag en maatschappij;344;Utrecht;1
00JT;0;307;AMERSFOORT;vwo;diploma;ec/maat & cul/maat;UTRECHT;WO;recht;243;Harderwijk;1
00JT;0;307;AMERSFOORT;vwo;diploma;ec/maat & cul/maat;UTRECHT;WO;recht;327;Leusden;1
00JT;0;307;AMERSFOORT;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;WO;economie;313;Bunschoten;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech;TILBURG;WO;economie;879;Zundert;2
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/gezond;MAASTRICHT;WO;gezondheidszorg;935;Maastricht;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/gezond;TILBURG;WO;gedrag en maatschappij;777;Etten-Leur;3
00KV;0;777;ETTEN-LEUR;vwo;diploma;ec/maat;GRONINGEN;WO;taal en cultuur;14;Groningen;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;ec/maat;ROTTERDAM;WO;economie;777;Etten-Leur;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;ec/maat;ROTTERDAM;WO;economie;840;Rucphen;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;ec/maat;ROTTERDAM;WO;gedrag en maatschappij;777;Etten-Leur;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;ec/maat;ROTTERDAM;WO;gedrag en maatschappij;879;Zundert;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;ec/maat;ROTTERDAM;WO;recht;777;Etten-Leur;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;ec/maat;ROTTERDAM;WO;recht;1655;Halderberge;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;ec/maat;NIJMEGEN;WO;gedrag en maatschappij;777;Etten-Leur;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;ec/maat;TILBURG;WO;economie;777;Etten-Leur;2
00KV;0;777;ETTEN-LEUR;vwo;diploma;ec/maat;TILBURG;WO;economie;879;Zundert;2
00KV;0;777;ETTEN-LEUR;vwo;diploma;ec/maat;TILBURG;WO;gedrag en maatschappij;777;Etten-Leur;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;ec/maat;TILBURG;WO;gedrag en maatschappij;1655;Halderberge;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;cul/maat;GRONINGEN;WO;taal en cultuur;14;Groningen;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;cul/maat;UTRECHT;WO;taal en cultuur;777;Etten-Leur;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;gezondheidszorg;777;Etten-Leur;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;natuur;777;Etten-Leur;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;recht;879;Zundert;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;sectoroverstijgend;687;Middelburg;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;taal en cultuur;777;Etten-Leur;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech & nat/gezond;ROTTERDAM;WO;economie;840;Rucphen;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech & nat/gezond;ROTTERDAM;WO;gezondheidszorg;777;Etten-Leur;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech & nat/gezond;ROTTERDAM;WO;gezondheidszorg;840;Rucphen;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech & nat/gezond;ROTTERDAM;WO;gezondheidszorg;879;Zundert;2
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech & nat/gezond;ROTTERDAM;WO;recht;777;Etten-Leur;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;1655;Halderberge;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;777;Etten-Leur;5
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;840;Rucphen;4
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;879;Zundert;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;1655;Halderberge;3
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech & nat/gezond;ENSCHEDE;WO;techniek;153;Enschede;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech & nat/gezond;ENSCHEDE;WO;techniek;777;Etten-Leur;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech & nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;289;Wageningen;2
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech & nat/gezond;MAASTRICHT;WO;gezondheidszorg;935;Maastricht;2
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;gezondheidszorg;268;Nijmegen;2
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;gezondheidszorg;1655;Halderberge;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;natuur;777;Etten-Leur;2
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;natuur;840;Rucphen;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/tech & nat/gezond;TILBURG;WO;economie;777;Etten-Leur;2
00KV;0;777;ETTEN-LEUR;vwo;diploma;nat/gezond & ec/maat;EINDHOVEN;WO;techniek;879;Zundert;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;ec/maat & cul/maat;ROTTERDAM;WO;gedrag en maatschappij;777;Etten-Leur;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;ec/maat & cul/maat;ROTTERDAM;WO;recht;777;Etten-Leur;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;ec/maat & cul/maat;ROTTERDAM;WO;recht;1655;Halderberge;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;ec/maat & cul/maat;MAASTRICHT;WO;economie;935;Maastricht;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;ec/maat & cul/maat;NIJMEGEN;WO;recht;268;Nijmegen;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;ec/maat & cul/maat;TILBURG;WO;economie;777;Etten-Leur;2
00KV;0;777;ETTEN-LEUR;vwo;diploma;ec/maat & cul/maat;TILBURG;WO;economie;879;Zundert;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;ec/maat & cul/maat;TILBURG;WO;economie;1655;Halderberge;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;ec/maat & cul/maat;TILBURG;WO;recht;777;Etten-Leur;1
00KV;0;777;ETTEN-LEUR;vwo;diploma;ec/maat & cul/maat;TILBURG;WO;taal en cultuur;777;Etten-Leur;1
00LJ;0;197;AALTEN;vwo;diploma;nat/tech;ENSCHEDE;WO;techniek;153;Enschede;1
00LJ;0;197;AALTEN;vwo;diploma;nat/tech;ENSCHEDE;WO;techniek;197;Aalten;1
00LJ;0;197;AALTEN;vwo;diploma;nat/tech;ENSCHEDE;WO;techniek;240;Groenlo;1
00LJ;0;197;AALTEN;vwo;diploma;nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;1734;Overbetuwe;1
00LJ;0;197;AALTEN;vwo;diploma;nat/gezond;NIJMEGEN;WO;gedrag en maatschappij;268;Nijmegen;1
00LJ;0;197;AALTEN;vwo;diploma;ec/maat;UTRECHT;WO;gedrag en maatschappij;294;Winterswijk;1
00LJ;0;197;AALTEN;vwo;diploma;ec/maat;UTRECHT;WO;recht;197;Aalten;1
00LJ;0;197;AALTEN;vwo;diploma;ec/maat;UTRECHT;WO;taal en cultuur;240;Groenlo;1
00LJ;0;197;AALTEN;vwo;diploma;ec/maat;NIJMEGEN;WO;economie;197;Aalten;1
00LJ;0;197;AALTEN;vwo;diploma;ec/maat;NIJMEGEN;WO;recht;197;Aalten;1
00LJ;0;197;AALTEN;vwo;diploma;ec/maat;NIJMEGEN;WO;recht;268;Nijmegen;1
00LJ;0;197;AALTEN;vwo;diploma;ec/maat;TILBURG;WO;gedrag en maatschappij;855;Tilburg;1
00LJ;0;197;AALTEN;vwo;diploma;cul/maat;UTRECHT;WO;taal en cultuur;1509;Oude IJsselstreek;1
00LJ;0;197;AALTEN;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;natuur;1771;Geldrop-Mierlo;1
00LJ;0;197;AALTEN;vwo;diploma;nat/tech & nat/gezond;UTRECHT;WO;gezondheidszorg;197;Aalten;1
00LJ;0;197;AALTEN;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;794;Helmond;1
00LJ;0;197;AALTEN;vwo;diploma;nat/tech & nat/gezond;ENSCHEDE;WO;techniek;153;Enschede;1
00LJ;0;197;AALTEN;vwo;diploma;nat/tech & nat/gezond;ENSCHEDE;WO;techniek;294;Winterswijk;2
00LJ;0;197;AALTEN;vwo;diploma;nat/tech & nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;289;Wageningen;1
00LJ;0;197;AALTEN;vwo;diploma;nat/tech & nat/gezond;MAASTRICHT;WO;gezondheidszorg;935;Maastricht;1
00LJ;0;197;AALTEN;vwo;diploma;ec/maat & cul/maat;LEIDEN;WO;taal en cultuur;240;Groenlo;1
00LY;0;715;TERNEUZEN;vwo;diploma;nat/tech;DELFT;WO;techniek;715;Terneuzen;2
00LY;0;715;TERNEUZEN;vwo;diploma;nat/tech;EINDHOVEN;WO;techniek;772;Eindhoven;1
00LY;0;715;TERNEUZEN;vwo;diploma;nat/gezond;LEIDEN;WO;gedrag en maatschappij;546;Leiden;1
00LY;0;715;TERNEUZEN;vwo;diploma;nat/gezond;LEIDEN;WO;gezondheidszorg;715;Terneuzen;1
00LY;0;715;TERNEUZEN;vwo;diploma;nat/gezond;UTRECHT;WO;gedrag en maatschappij;344;Utrecht;1
00LY;0;715;TERNEUZEN;vwo;diploma;nat/gezond;UTRECHT;WO;sectoroverstijgend;687;Middelburg;1
00LY;0;715;TERNEUZEN;vwo;diploma;nat/gezond;ROTTERDAM;WO;recht;715;Terneuzen;1
00LY;0;715;TERNEUZEN;vwo;diploma;nat/gezond;MAASTRICHT;WO;gezondheidszorg;935;Maastricht;1
00LY;0;715;TERNEUZEN;vwo;diploma;nat/gezond;TILBURG;WO;gedrag en maatschappij;715;Terneuzen;1
00LY;0;715;TERNEUZEN;vwo;diploma;nat/gezond;TILBURG;WO;recht;715;Terneuzen;1
00LY;0;715;TERNEUZEN;vwo;diploma;ec/maat;UTRECHT;WO;sectoroverstijgend;715;Terneuzen;1
00LY;0;715;TERNEUZEN;vwo;diploma;ec/maat;UTRECHT;WO;taal en cultuur;310;De Bilt;1
00LY;0;715;TERNEUZEN;vwo;diploma;ec/maat;AMSTERDAM;WO;taal en cultuur;362;Amstelveen;1
00LY;0;715;TERNEUZEN;vwo;diploma;ec/maat;TILBURG;WO;economie;855;Tilburg;2
00LY;0;715;TERNEUZEN;vwo;diploma;ec/maat;TILBURG;WO;gedrag en maatschappij;715;Terneuzen;1
00LY;0;715;TERNEUZEN;vwo;diploma;ec/maat;TILBURG;WO;gedrag en maatschappij;855;Tilburg;1
00LY;0;715;TERNEUZEN;vwo;diploma;cul/maat;NIJMEGEN;WO;taal en cultuur;268;Nijmegen;2
00LY;0;715;TERNEUZEN;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;gezondheidszorg;626;Voorschoten;1
00LY;0;715;TERNEUZEN;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;gezondheidszorg;715;Terneuzen;1
00LY;0;715;TERNEUZEN;vwo;diploma;nat/tech & nat/gezond;LEIDEN;WO;natuur;546;Leiden;1
00LY;0;715;TERNEUZEN;vwo;diploma;nat/tech & nat/gezond;DELFT;WO;techniek;503;Delft;1
00LY;0;715;TERNEUZEN;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;677;Hulst;1
00LY;0;715;TERNEUZEN;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;715;Terneuzen;1
00LY;0;715;TERNEUZEN;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;772;Eindhoven;2
00LY;0;715;TERNEUZEN;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;WO;techniek;1714;Sluis;1
00LY;0;715;TERNEUZEN;vwo;diploma;nat/tech & nat/gezond;ENSCHEDE;WO;techniek;153;Enschede;1
00LY;0;715;TERNEUZEN;vwo;diploma;nat/tech & nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;289;Wageningen;1
00LY;0;715;TERNEUZEN;vwo;diploma;nat/tech & nat/gezond;WAGENINGEN;WO;landbouw en natuurlijke omgeving;715;Terneuzen;1
00LY;0;715;TERNEUZEN;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;gezondheidszorg;268;Nijmegen;1
00LY;0;715;TERNEUZEN;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;WO;natuur;268;Nijmegen;1
00LY;0;715;TERNEUZEN;vwo;diploma;nat/tech & nat/gezond;TILBURG;WO;economie;855;Tilburg;1
00LY;0;715;TERNEUZEN;vwo;diploma;ec/maat & cul/maat;LEIDEN;WO;gedrag en maatschappij;546;Leiden;1
00LY;0;715;TERNEUZEN;vwo;diploma;ec/maat & cul/maat;UTRECHT;WO;gedrag en maatschappij;307;Amersfoort;1
00LY;0;715;TERNEUZEN;vwo;diploma;ec/maat & cul/maat;NIJMEGEN;WO;taal en cultuur;268;Nijmegen;1
00LY;0;715;TERNEUZEN;vwo;diploma;ec/maat & cul/maat;TILBURG;WO;economie;855;Tilburg;3
00LY;0;715;TERNEUZEN;vwo;diploma;ec/maat & cul/maat;TILBURG;WO;gedrag en maatschappij;715;Terneuzen;1
00MK;0;355;ZEIST;vwo;diploma;nat/tech;GRONINGEN;WO;techniek;14;Groningen;1
